City,Datetime,Tweet Id,Text,Username
Canberra,2021-02-21 23:46:00+00:00,1363636117380153347,".@ZedSeselja, minister for international development and the Pacific
Pacific countries hit particularly hard by #COVID19
Moral responsibility to provide vaccines
It's not just about governments but communities: the importance of civic society in the social fabric 
#socialcontract https://t.co/qz0RQ22wz7",DrChrisWatkin
Canberra,2021-02-21 23:16:58+00:00,1363628813331148803,"@tanya_plibersek @Deborah_ONeill and @ShayneNeumannMP on the way #COVID19 has exacerbated educational inequalities and how Christ provides a foundation for equality: part of our social glue and our ""grammar of openness"". #socialcontract @Monash_Arts https://t.co/qqtkjCX4AW",DrChrisWatkin
Canberra,2021-02-21 22:42:08+00:00,1363620048162676736,"Anthony Albanese @AlboMP talks about his mother's faith, and filling the mantra ""we're all in this together"" with meaningful content. #covid19 is a once in a lifetime chance to emerge stronger together, with an economy that puts the human being at its heart.  #socialcontract https://t.co/18tKrLJCwI",DrChrisWatkin
Canberra,2021-02-21 08:04:44+00:00,1363399239410225153,"Pity Scummo didn't get injections of humanity, competence, honesty, integrity etc to go with the #COVID19 shot.",Ian__P
Canberra,2021-02-19 08:13:59+00:00,1362676794877378562,"“Just letting you know that your father is getting the COVID on Wednesday. Thanks for sending the consent form. ”

The vaccine. He’s getting the COVID *vaccine* on Wednesday. 

#COVID19 #COVID19Vic #vaccine",HeatherMAitken
Canberra,2021-02-18 22:47:09+00:00,1362534145130340352,"Who should get priority for #COVID19 vaccines? “... people with disabilities in home care are more vulnerable in some respects than people in long-term care facilities,"" Dr Xavier Symons, a postdoctoral research fellow at the Plunkett Centre of Ethics https://t.co/WjvoLnCynt",jeremystuparich
Canberra,2021-02-17 05:22:58+00:00,1361908979996106756,Biden has just promised that all Americans would have access to a COVID vaccine by end of July. When will the same be said about Australia? https://t.co/6pCqzmwD64 #COVID19  #auspol,svegress
Canberra,2021-02-16 23:18:44+00:00,1361817316871204868,Garbage bags for PPE. Great #COVID19 management @DanielAndrewsMP https://t.co/AuQepRcnFQ,VickiADunne
Canberra,2021-02-16 02:48:35+00:00,1361507741320155137,"A very very articulate #JacindaArdern on the ethical and legal obligations we have to citizens overseas, and why we cannot simply shut them out, despite what some state premiers have been saying! #COVID19 #auspol #COVID19Aus #Covid19NZ https://t.co/KtEfTBlF94",BlackwellJ_
Canberra,2021-02-15 00:24:33+00:00,1361109107147640834,This is relevant to @GlobalHlth5050 @kentbuse @feminineupheave #gender impacts from #COVID19 https://t.co/Krgf0br6Vu,baumfran
Canberra,2021-02-15 00:22:27+00:00,1361108576840814592,How sad #COVID19 expected to knock FIVE years off Life Expectancy of Black people in #US widening the existing life expectancy gap! https://t.co/JsbqfqnQEc,baumfran
Canberra,2021-02-11 09:38:06+00:00,1359798859006791687,"I don't see a problem with being a little behind in #COVID19 vaccinations. Be near, but not at the front of the queue ... see what problems there are needing to be ironed out. #qanda",Ian__P
Canberra,2021-02-10 08:01:05+00:00,1359412056730963970,"#WHO investigation into #COVID19 outbreak in #China now looks set to support Beijing’s argument that imported frozen food was the source. The finding is completely unconvincing, twelve months after the outbreak in #Wuhan &amp; with team under total Chinese government control.",Dr_M_Davis
Canberra,2021-02-08 23:28:35+00:00,1358920694755594242,Good signs and hope it stays. Reduction in number of daily new confirmed cases while active case finding continues #Thailand #COVID19 #weareallinthistogether https://t.co/ErUXz4XUON,BSantipitaks
Canberra,2021-02-08 12:46:40+00:00,1358759148058382337,"Pleasure to visit @BurnetInstitute and meet with with Mr. Paul Rathbone Exec GM and Dr. Heidi Drummer, Program Director for Disease Elimination. A leading medical and public health research institution conducting work on #COVID19  as well HIV, malaria, Hepatitis-C. https://t.co/l48TsoBRYw",BSantipitaks
Canberra,2021-02-05 05:08:47+00:00,1357556756302286850,"@mtgreenee @realDonaldTrump No, he was not particularly successful economally.

Or with #COVID19 https://t.co/iRdsWuy1de",mrgarymatthews
Canberra,2021-02-03 05:19:05+00:00,1356834571568836609,"Liberal MP Craig Kelly has been a superspreader of COVID misinformation. While the govt is spending millions on a vaccination campaign, it’s being undercut by Kelly’s dangerous anti-science conspiracy theories https://t.co/n9iHsmiqms #auspol #COVID19 https://t.co/x32Z5ICNRr",ALeighMP
Canberra,2021-02-03 03:57:11+00:00,1356813962143174662,"So other states actually report the number of COVID19 test results received, not swabs conducted. “Many thousands” isn’t exactly precise. How many of the ~16k tests conducted yesterday have been processed I wonder. Genuinely asking if anyone knows? https://t.co/POt2HTY6lv",ByClare
Canberra,2021-02-03 02:58:15+00:00,1356799131239374850,"The rollout of the COVID-19 vaccines is an essential health priority in Australia.
The Prime Minister and the Coalition should call out and discipline members of their backbench who continue to spread misinformation about the vaccines.
#covid19 #auspol https://t.co/30hHkHNfcB",zalisteggall
Canberra,2021-02-02 07:57:45+00:00,1356512115054370822,@samanthamaiden @newscomauHQ It is the world’s responsibility to ensure all countries and people rich or poor big or small are able to be vaccinated and protected from #COVID19 that’s how we have sorted smallpox etc etc to fail to do so is just gross stupidity - which is not to say it won’t happen,DavidSavage63
Canberra,2021-02-01 05:48:58+00:00,1356117315624988673,"@SkyNewsAust #Quarantine is a Federal Government duty.

@PeterDutton_MP and @ScottMorrisonMP need to start doing their job rather than attack those who are doing it because of their neglect.

#COVID19 
#MurdochGutterMedia https://t.co/J4Ft1A7ki5",mrgarymatthews
Canberra,2021-01-31 05:22:50+00:00,1355748354580312068,"How #COVID19 is handled by Australia.

Yes, that is one case. https://t.co/F4TZumjnXz",mrgarymatthews
Canberra,2021-01-29 07:43:36+00:00,1355059003575787520,@SkyNewsAust @mirandadevine @JoeBiden Which based on COVID19 response makes sense.,mrgarymatthews
Canberra,2021-01-28 06:01:39+00:00,1354670957500133376,"According to #COVID Performance Index, Lowy Institute ranks #Thailand as 4th following New Zealand, Vietnam, Taiwan in best managing the #COVID19 #pandemic #WeAreInThisTogether #StaySafeStayHealthy https://t.co/5R7dtyUnoQ",BSantipitaks
Canberra,2021-01-28 00:38:02+00:00,1354589518397992962,Which countries handled the #COVID19 pandemic well? https://t.co/rzPWw58gN3 https://t.co/ZopmZA8KGL,Danwheels
Canberra,2021-01-27 09:02:48+00:00,1354354158111920128,This thread... #COVID19 https://t.co/DrWgxipPNd,richardfoote
Canberra,2021-01-26 06:25:38+00:00,1353952218836201472,China ushers in the rectal exam to test #Covid19 virus for returning citizens. 🤪 https://t.co/YkUVgfMRKz,MerlotN
Canberra,2021-01-25 07:16:31+00:00,1353602636709195776,"@ValleyHeightsAU @PaulineHansonOz @drsimonegold Using your own numbers to prove the benefit of a vaccine. Thinking COVID19 just the common cold makes your views totally irrelevant, just saying... #wtf #VaccinesWork",richardfoote
Canberra,2021-01-25 04:28:08+00:00,1353560261731311618,"@RTECANBERRA and RCG Sydney today facilitated departure of 159 Thais/Non-Thais via Sydney-Bkk on TG476. Our27th repatriation flight. With proper screening and required documentation, to date, over 5000 Thais and 1000 Non-Thais have returned to Thailand. #COVID19 #StaySafe https://t.co/hIFwpLGxaB",BSantipitaks
Canberra,2021-01-24 21:10:37+00:00,1353450156385988608,"@SkyNewsAust I differ.

He was a very bad manager of COVID19 response as well as many other related matters.

Note that Florida has had almost as many deaths as Australia has had cases.

Really, we don't want to have a Donald J Trump like figure running Australia. https://t.co/NK1QTrraIr",mrgarymatthews
Canberra,2021-01-23 23:36:48+00:00,1353124557058531328,"US hospitals are running out of #COVID19 vaccines https://t.co/iywQ9aGBLV
Without Federal coordination, local State jurisdictions simply do not have the resources or capacity to handle the complicated distribution effort. ""It has manifested in a very tragic way"" https://t.co/ToMgZpdVYw",svegress
Canberra,2021-01-22 23:37:22+00:00,1352762310780018688,Glad to meet  in person with the Thai student community from ANU and learn about how they have been coping  #COVID19 #WeAreInThisTogether https://t.co/8gaPPFQeog,BSantipitaks
Canberra,2021-01-20 14:02:01+00:00,1351892743165886469,"@kylegriffin1 Sadly no longer possible for the 400,000+ dead from COVID19... #ByeByeTrump",richardfoote
Canberra,2021-01-20 06:39:17+00:00,1351781326857224192,"Had a good meeting with Australian Capital Territory (ACT) Chief Minister Andrew Barr and exchanged views on post #COVID19 challenges. Opportunities exist to strengthen collaboration in the economic, social, educational and cultural areas between #Thailand and the #ACT 🇹🇭 🇦🇺 🤝 https://t.co/9298nMl2ib",BSantipitaks
Canberra,2021-01-20 05:30:44+00:00,1351764072560173058,Significant reduction in number of cases today #COVID19 #WeAreInThisTogether #StaySafeStayHealthy #vaccines https://t.co/8kETle1ok1,BSantipitaks
Canberra,2021-01-20 04:36:30+00:00,1351750424844374016,"@jksimmonswv @martuttle @DineshDSouza Who knows? Except that other countries took actions to limit spread of #COVID19. If the US had managed things similarly to Australia (or New Zealand, Japan, Korea, Taiwan etc) the death toll could have been less than 1/10 of that 400k.",Ian__P
Canberra,2021-01-19 22:04:33+00:00,1351651789351706625,@PoliticoRonin Happy Birthday 🎈 I hope you and your family have a great day and COVID19 safe year 🎉❤️💞🌹,mrgarymatthews
Canberra,2021-01-19 06:36:39+00:00,1351418276501340161,"When test become more exciting than T20 .. 😀😃😄
#indvsaus  #cricinfo #crickets #cricket #COVID19 #cricketworld #cricketer #cricketlove #cricketnews #cricketforlife #cricket_love #cricketmemes #cricketislife #cricket  #cricketwireless #cricketmatch #cricketindia #cri #AUSvIND https://t.co/jMl122KZTC",abhimisedu
Canberra,2021-01-17 06:12:53+00:00,1350687518023274497,"@MelDMann I live in Australia and because we have valid suppression/ eradication practices.

We do wear masks when we can't physically distance - flying, trains, doctors.

But overall life is quite normal, but we lockdown or restrict travel with any evidence of COVID19 in sewerage etc https://t.co/mQPgizrdIg",mrgarymatthews
Canberra,2021-01-16 06:45:35+00:00,1350333361391194112,"Just a note

If Australia was getting the same result we would have 325 deaths per day.

Florida is about the same population as Australia.

They have almost had as many deaths as we have had cases.

This shows prevention is much better than a Cure with COVID19. https://t.co/cFpZJvJuZZ https://t.co/upAohvMyxe",mrgarymatthews
Canberra,2021-01-15 00:44:58+00:00,1349880220266840064,Global #cooperation is key to addressing ongoing challenges relating #COVID19 and #Vaccines #WeAreInThisTogether #StaySafeStayHealthy https://t.co/FXXSgao9iM,BSantipitaks
Canberra,2021-01-14 11:50:27+00:00,1349685305138241539,A tennis player with Covid19 quick we better give them a clearance to enter Melbourne What could possibly go wrong 😳 https://t.co/aIQHoyr5r2,DavidSavage63
Canberra,2021-01-14 05:58:27+00:00,1349596721119023106,@jaketapper Yes.  And thousands dying per day due to the usual failure to mitigate the COVID19 pandemic. https://t.co/a5mCjKgIas,mrgarymatthews
Canberra,2021-01-14 00:34:28+00:00,1349515189142491136,Thailand’s #COVID19 #vaccines #VaccineStrategy arrival dates are important to ensure people’s health and safety protection https://t.co/2Bnhd3ZOdB,BSantipitaks
Canberra,2021-01-13 11:46:01+00:00,1349321800694386688,"To the COVID19 denialists, that’s a hell of a lot of deaths in just one day for the common cold, just saying... #TrumpVirus #COVID19 https://t.co/aO5bCxK7Mh",richardfoote
Canberra,2021-01-12 13:25:22+00:00,1348984415683108868,@aliner Why the US is Coronavirus basket case in just one photo... #COVID19 #TrumpVirus,richardfoote
Canberra,2021-01-12 12:03:23+00:00,1348963782819647489,@Pleasure_Lab #COVID19 do not affect potatoes 🥔,deepakramanath
Canberra,2021-01-09 03:14:25+00:00,1347743503430782983,The persecution on underground Christians surges as the authority blames the family congregation for the new outbreak of #COVID19 in Heibei China. https://t.co/Ur7XYDjZMi,MerlotN
Canberra,2021-01-08 16:22:03+00:00,1347579327626428417,@latikambourke Are you still in the UK Latika? If so look after yourself with everything that is happening there regarding Covid19.👍,PeterJStevenson
Canberra,2021-01-05 20:38:33+00:00,1346556716700241920,"@theTiser 

Jabs for everyone by October - achievable 

Overseas travel by mid-year - 🤔

 #COVID20 #COVID19 https://t.co/6mRElxoHYN",danieldelena
Canberra,2021-01-05 09:53:33+00:00,1346394394597814273,@OxfordDiplomat That countries still don’t invoke Australia/NZ model mandatory quarantine defies belief (except in the US and UK of course where everything regarding COVID19 management defies belief)... #COVID19,richardfoote
Canberra,2021-01-05 09:08:42+00:00,1346383108820533248,"“Do not treat dying patients” shouldn’t be the new norm. Don’t let clueless Karen or crazy Kevin tell you otherwise... #COVID19 

https://t.co/uJrNJaa7UL",richardfoote
Canberra,2021-01-05 00:27:07+00:00,1346251848492093441,The UK is in lockdown not because the government wants to lock everything down but to stop spread of deadly pandemic and save lives. Don’t be another clueless Karen or crazy Kevin and think it and treat it as just the common cold. It’s not... #COVID19,richardfoote
Canberra,2021-01-04 23:17:05+00:00,1346234226044112897,We need something like this here in #Australia for #COVID19Aus tracking to ensure people actually stick to quarantine measures at home instead of hotels #COVID19 https://t.co/Ay0Nqd7Qgp,deepakramanath
Canberra,2021-01-04 00:30:52+00:00,1345890402654568449,@ZacharyJeans #COVID19,bhaines0
Canberra,2021-01-03 20:19:06+00:00,1345827045251584000,"@sydneycoliseum this is seriously worrying, no social distancing during the time when there are a number of #covid19 clusters appearing in @Sydney. https://t.co/UN8UBlxCxr",vishalcanberra
Canberra,2021-01-02 08:55:59+00:00,1345292743992516609,"@MDWidlake Nice writeup, in a not nice, scary, need to take this seriously kinda way. #COVID19",richardfoote
Canberra,2021-01-01 05:19:32+00:00,1344875886286233600,"@CNN I suspect many in the US think it 32 December 2020... #TrumpVirus #Covid19 

https://t.co/kJPsO7exgP",richardfoote
Canberra,2020-12-31 23:08:26+00:00,1344782496131469312,"@PaulBegala @gtconway3d If after 3,808 US COVID19 deaths in a single day you still think it just the Common Cold, you’re either a clueless Trumper or a complete moron (or both)... #TrumpVirus",richardfoote
Canberra,2020-12-31 22:36:16+00:00,1344774400466305024,"More border chaos and distress caused by #Gladys not doing everything that should have been done to prevent #COVID19 transmissions. Ideology trumps health, common sense &amp; science",fenham
Canberra,2020-12-31 12:34:50+00:00,1344623046422761472,"@9_Moley @smh @ChrisBarrett_ @SMHsport Your touch footy obviously doesn't involve money. Because according to some governments, money has some magical repelling power against #COVID19",Ian__P
Canberra,2020-12-31 04:12:36+00:00,1344496653378600960,@MikeCarlton01 And couldn't have he exercised elsewhere without causing risk spreading COVID19 from a hotspot,mrgarymatthews
Canberra,2020-12-31 03:33:07+00:00,1344486717487681548,"@9NewsSyd Seems @nswpolice need to pull the finger out and ask a few more questions:

1) Did T Abbott ride from outside the northern beaches zone ?  
2) With how many people ?
3) Did he stop for coffee ?
4) Did he meet any one then and, if so, for how long ?
5) Could this spread COVID19?",mrgarymatthews
Canberra,2020-12-30 00:25:32+00:00,1344077120994045952,@smadixit The irony: protestors without mask and physical distancing are sitting in front of the big public awareness banner on how to prevent #COVID19 from spreading. This alone tells a lot about Nepal’s political and development aid ecosystem.,souvidhya
Canberra,2020-12-29 23:42:32+00:00,1344066301568806912,Interesting that pandemic is getting zero votes so far? #COVID19 isn’t the worst scenario for a global pandemic by any means!,Dr_M_Davis
Canberra,2020-12-29 22:05:49+00:00,1344041961834033153,Favourite views of the garden 2020 in a year without travel but lots of rain the garden was a wonderful balm and respite #canberragardener #COVID19 #mygarden #gardenhistory #sunrise @ Aranda https://t.co/LPQtEdlUt5,GregJohnsonH4D
Canberra,2020-12-29 05:32:43+00:00,1343792040065314819,@realDonaldTrump And American people more likely to die from #COVID19 by a long way when compared to Australia. https://t.co/7TJWIpQxsx,mrgarymatthews
Canberra,2020-12-28 12:39:56+00:00,1343537166438166528,"Shenzhen starts to offer free COVID19 vaccines to those who would travel overseas, including studying overseas. https://t.co/H5Z3wSzVB4",KailingShen
Canberra,2020-12-28 03:21:58+00:00,1343396746995462145,@SkyNewsAust Or prudent considering the impact of COVID19,mrgarymatthews
Canberra,2020-12-27 11:19:17+00:00,1343154481253339136,"Great article on the American disease - COVID-19 is a test of the true American character. #COVID19
#Individualism #culture

https://t.co/WkkJ1vlwHs",FooDeon
Canberra,2020-12-27 09:23:31+00:00,1343125346766397440,What does #COVID19 have against the minibar and room service  at the @NovotelCanberra 🤬😡🤬😡 #herenobeer,bkhawks70
Canberra,2020-12-27 05:34:06+00:00,1343067610791874563,"@realDonaldTrump I hope not, it would just be a COVID19 hellhole spreading event.

#TrumpIsACompleteFailure https://t.co/Pao9Bwe0Y4",mrgarymatthews
Canberra,2020-12-25 21:40:26+00:00,1342586022631096320,@TheRickWilson Merry Christmas 🎄 and a Happy COVID19 safe year 🎉,mrgarymatthews
Canberra,2020-12-25 21:39:28+00:00,1342585778610704384,"@DonaldJTrumpJr Merry Christmas 🎄

Something that has never been suppressed.

But acknowledgement of others I hope they enjoy this festive season in a COVID19 safe way.",mrgarymatthews
Canberra,2020-12-25 13:44:12+00:00,1342466172910882822,"Since Sydney plans were ruined, I’m here in Canberra ACT. How I wish I could be with my parents too. 🥺 You did it again Covid19. https://t.co/5bl1Is2Cs8",hasminnnn
Canberra,2020-12-25 11:09:55+00:00,1342427347824197633,"This is crazy. Unlike @DanielAndrewsMP, @GladysB might be the key reason for the spread of #covid19 around #sydneycbd and across #Australia: Sydney CBD has third coronavirus case as concern about spread from northern beaches grows. #thankyoudan https://t.co/tHlq6aMzHJ",vishalcanberra
Canberra,2020-12-25 06:09:38+00:00,1342351779493769217,"Christmas cake with macadamias, gingergread stars and a dark chocolate  from @jasperandmyrtle bought at @crfarmersmarket #canberragardener #christmascake #christmas #COVID19 #snowman @ Aranda https://t.co/O37E7h9IPh",GregJohnsonH4D
Canberra,2020-12-25 06:06:55+00:00,1342351094794641409,"Christmas cake with macadamias, gingergread stars and a dark chocolate Santa from @jasperandmyrtle bought at @crfarmersmarket #canberragardener #christmascake #christmas #COVID19 #snowman @ Aranda https://t.co/V245axITy6",GregJohnsonH4D
Canberra,2020-12-24 09:32:11+00:00,1342040365050826752,Getting ready for Christmas! #canberragardener garden flowers and some  @jonimaflowers from @crfarmersmarket #christmas #COVID19 Missing @samflare @ Aranda https://t.co/UrG1Fa7AqJ,GregJohnsonH4D
Canberra,2020-12-23 22:05:44+00:00,1341867613744349185,"2020 in review – #Kiwis eligible for #JobKeeper payment

#NewZealanders working in #Australia are eligible for the new JobKeeper payment if they are affected by the #Covid19 crisis. #SCV #auspol #FairGoMate

https://t.co/YOohGQKekz

📷 AAP https://t.co/26VxFphw94",ozkiwi2001
Canberra,2020-12-23 12:07:26+00:00,1341717045512060931,"Anjir ada lho di twit ini orang bilang, kita sdh melewati masa kritis covid19... hahahaaa..m bangsat! https://t.co/ToASblIkA9",laksonomics
Canberra,2020-12-22 21:37:43+00:00,1341498175597625344,"2020 in review – #NewZealand citizens and permanent residents living in #Australia can temporarily access their Superannuation funds. #Kiwis #SCV #auspol #Covid19

https://t.co/whOJaF9u2T

📷 The Motely Fool https://t.co/K9KFNnHpIk",ozkiwi2001
Canberra,2020-12-22 12:58:22+00:00,1341367477473669121,Good news! #safe #affordable #effective #vaccination #vaccine #COVID19 https://t.co/2W3QFop4Ex,BSantipitaks
Canberra,2020-12-21 02:58:08+00:00,1340854036241633282,"2020 in review – We should look after our mates

@AndrewJGiles @AustralianLabor  MP for Scullin on the importance of supporting temporary visa-holders in #Australia. #auspol #Covid19 #JobSeeker #FairGoMate #SCV

https://t.co/2fmoAqXDqC
📷 The Mandarin https://t.co/t83HTURL9p",ozkiwi2001
Canberra,2020-12-21 00:28:14+00:00,1340816310905671682,"With the recent developments around #COVID19 please be kind to yourself. 
A helpful guide from @helpguideorg about Dealing with Uncertainty ⬇️⬇️ 
If you are finding it hard to cope this holiday season, reach out to us. We’re here to listen 24/7 on 13 11 14
https://t.co/rJ4TjsH3lU",Lifeline_ACT
Canberra,2020-12-20 22:04:50+00:00,1340780222422024192,"@EricTrump Well in the COVID19 pandemic, your father was irresponsible. https://t.co/kprYR665k9",mrgarymatthews
Canberra,2020-12-20 06:00:28+00:00,1340537532581212161,Can anyone tell me if the sewage testing actually has resulted in finding + #covid19 cases or is it just old cases shredding the 🦠? @CollignonPeter,Canraider
Canberra,2020-12-19 14:19:57+00:00,1340300843912896512,"@ACOLA_Aus has been pleased to be part of the #RRIF during 2020, providing rapid analysis of the latest evidence on #COVID19. This is a exciting announcement to support the continuation of this important advice process to Government. https://t.co/9GObsl05oF",Ryan_Winn_cbr
Canberra,2020-12-19 03:24:19+00:00,1340135850756063236,"@SkyNewsAust How inappropriate.

COVID19 virus was not exported.

It had spread well and truly before it was identified and described.

Samples show it was in Europe and South America in the first Quarter of 2019.",mrgarymatthews
Canberra,2020-12-19 00:53:32+00:00,1340097901536501769,A Victorian MP does a better job than @GladysB when giving the NSW numbers. How long until @DanielAndrewsMP and his North Face jacket travel north to assist NSW? #covidnsw #covidvic #COVID19 https://t.co/vFu8F1iPJi,skwashd
Canberra,2020-12-18 09:25:33+00:00,1339864366410125314,"Orang biasanya bikin SWF saat ada windfall dari oil/mining boom, commodity boom atau keuntungan state owned companies lainnya. Ini lagi covid19 crisis, smw harga anjlok, defisit bengkak, buat subsidi rakyat aja masih kekurangan malah bikin beginian. Blundernya kok ga kelar2... https://t.co/ZKliCy0i4t",laksonomics
Canberra,2020-12-18 06:51:14+00:00,1339825531177484294,"@LindaSilmalis Whomever thought you that rumour?!

Glad to hear that Ray Meagher is well.

#FlaminGalah #AlfStewart #COVID19 #COVIDnsw https://t.co/nC2xLn50Wt",jtwnz
Canberra,2020-12-18 02:47:09+00:00,1339764105977085952,For the third time this year we’re playing the “do we go or not” game before visiting family in Victoria. #COVID19,skwashd
Canberra,2020-12-18 01:12:02+00:00,1339740171093168128,"Great news for Aussie SME’s 🇦🇺 the @AustGovernment is providing #smallbusiness more procurement opportunities to play a critical role in driving our economic recovery from #COVID19 

https://t.co/6XnzG7Kcr1 

#cybersecurity #ozcyber #gameon #Australia #sovereigncapability",minazzaki
Canberra,2020-12-17 04:07:54+00:00,1339422039526928384,This is what climate change means in the Pacific: cyclone seasons across most of the year. Fiji about to be hit by its second cyclone this year. This is why Pacific leaders have repeatedly said- beyond #COVID19 climate change remains the greatest threat. https://t.co/FbZieTnlCY,SiobhanADM
Canberra,2020-12-17 01:44:58+00:00,1339386071956647938,"Frydenberg saysAustralia’s unemployment rate is expected to recover to pre-COVID19 levels in “around four years,” which will be much sooner than in past recessions. 
“Australia is outperforming all advanced economies,” he said.",ByClare
Canberra,2020-12-13 04:35:14+00:00,1337979366207148033,"@realTuckFrumper But one reason why 3000+ are now dying needlessly of COVID19 in the US daily, (while none are dying in Australia)... #TrumpVirus #COVID19",richardfoote
Canberra,2020-12-12 13:01:52+00:00,1337744478933663744,"@realDonaldTrump @seanhannity Meanwhile in the real world, no, the US hasn’t turned the COVID19 pandemic corner. Not even close... #TrumpVirus #COVID19 https://t.co/hYJ73ZmqoO",richardfoote
Canberra,2020-12-12 05:34:20+00:00,1337631854283780099,"@realDonaldTrump Because they stood up against your bullying, means the exact opposite.

They didn't let you down because they work for the American people and the rule of law.

FYI how about you obsess about doing better at COVID19 while you're on watch. https://t.co/pGj9WYUa6X",mrgarymatthews
Canberra,2020-12-11 21:14:44+00:00,1337506123054661633,"Thousands of Australians still stranded abroad while international flights remain near-empty.
https://t.co/Es46em5zzX
Why are overseas students from foreign COVID19 risk countries allowed to return before Australian citizens.
IT'S DISGRACEFUL! 
@ScottMorrisonMP
@MarisePayne",MicheleD2020
Canberra,2020-12-10 22:44:05+00:00,1337166223549759489,"Kicking off a big week of ministerial meetings in CBR, on Monday @afsnsw &amp; @tonymahar sat down w PM @ScottMorrisonMP to discuss the big issues for ag &amp; our nation #COVID19 #trade #workers .. The PM thanked NFF &amp; our members for our pragmatic contribution #auspol #ausag #agchatoz https://t.co/daysIDOo6n",NationalFarmers
Canberra,2020-12-10 02:51:18+00:00,1336866049896062976,Fascinating to learn of #COVID19 collecting activities @NFSAonline @nma @nlagovau &amp; @naagovau today @UNESCOinAus @ausmemory symposium #DocumentingAusSociety - @NFSAonline curator Gayle Lake w @7NewsAustralia coverage of govt warnings ahead of BLM rallies https://t.co/p2qh3C8c1c,shanebreynard
Canberra,2020-12-10 00:59:22+00:00,1336837879096463360,"@realTuckFrumper Listen to the scientists and not the flat earth, it’s only a common cold reality denying morons. Just saying... #COVID19",richardfoote
Canberra,2020-12-09 23:49:48+00:00,1336820375066316802,Aus performing arts heritage is under the spotlight @naagovau w @Fewster @Flinders presenting a case study of a community of practice model in documentary heritage incl #ADSA @AusStage @pahn_amaga + at @ausmemory @UNESCOinAus Documenting #COVID19 Symposium #DocumentingAusSociety,shanebreynard
